query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
779.5532982,HMDB0115190,"PA(20:4(8Z,11Z,14Z,17Z)/22:1(13Z))",n/a,C45H79O8P,778.551256502,M+H,+,779.558533,7
779.5532982,HMDB0115053,"PA(18:4(6Z,9Z,12Z,15Z)/24:1(15Z))",n/a,C45H79O8P,778.551256502,M+H,+,779.558533,7
779.5532982,HMDB0115086,"PA(20:0/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C45H79O8P,778.551256502,M+H,+,779.558533,7
779.5532982,HMDB0116702,"PA(20:0/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C45H79O8P,778.551256502,M+H,+,779.558533,7
779.5532982,HMDB0115112,"PA(20:1(11Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C45H79O8P,778.551256502,M+H,+,779.558533,7
779.5532982,HMDB0115138,"PA(20:3(5Z,8Z,11Z)/22:2(13Z,16Z))",n/a,C45H79O8P,778.551256502,M+H,+,779.558533,7
779.5532982,HMDB0115163,"PA(20:4(5Z,8Z,11Z,14Z)/22:1(13Z))",n/a,C45H79O8P,778.551256502,M+H,+,779.558533,7
779.5532982,HMDB0038065,"1,28-Octacosanediol diferulate",n/a,C48H74O8,778.538369344,M+H,+,779.545645,10
428.3713166,HMDB0000848,Stearoylcarnitine,n/a,C25H49NO4,427.366159062,M+H,+,428.373435,5
428.3713166,HMDB0062532,Stearoylcarnitine,n/a,C25H49NO4,427.366159062,M+H,+,428.373435,5
282.2072006,HMDB0014519,Colestipol,C06925,C11H28ClN5O,281.19823825,M+H,+,282.205514,6
208.133206,HMDB0015319,Ciclopirox,n/a,C12H17NO2,207.125928793,M+H,+,208.133205,0
208.133206,HMDB0094662,(2S)-4-methyl-2-(phenylamino)pentanoic acid,n/a,C12H17NO2,207.125928791,M+H,+,208.133205,0
208.133206,HMDB0039939,Synephrine acetonide,n/a,C12H17NO2,207.125928793,M+H,+,208.133205,0
208.133206,HMDB0029370,O-Methylcorypalline,n/a,C12H17NO2,207.125928793,M+H,+,208.133205,0
208.133206,HMDB0040010,"1-(2,3-Dihydro-6,7-dimethyl-1H-pyrrolizin-5-yl)-2-hydroxy-1-propanone",n/a,C12H17NO2,207.125928793,M+H,+,208.133205,0
208.133206,HMDB0037697,Isobutyl N-methylanthranilate,n/a,C12H17NO2,207.125928793,M+H,+,208.133205,0
208.133206,HMDB0240552,Phenylalanine betaine,n/a,C12H17NO2,207.125928791,M+H,+,208.133205,0
200.1641045,HMDB0062669,11-nitro-1-undecene,n/a,C11H21NO2,199.15722892,M+H,+,200.164505,2
200.1641045,HMDB0013162,2-Hexenoylcholine,n/a,C11H22NO2,200.165053953,M+H,+,200.165054,5
134.0807165,HMDB0031658,L-2-Amino-5-hydroxypentanoic acid,n/a,C5H11NO3,133.073893223,M+H,+,134.081169,3
134.0807165,HMDB0039499,"1,4-Dideoxy-1,4-imino-D-ribitol",n/a,C5H11NO3,133.073893223,M+H,+,134.081169,3
134.0807165,HMDB0032356,N-Lactoyl ethanolamine,n/a,C5H11NO3,133.073893223,M+H,+,134.081169,3
134.0807165,HMDB0171727,4-amino-4-methoxybutanoic acid,n/a,C5H11NO3,133.073893218,M+H,+,134.081169,3
863.5706504,HMDB0009847,"PI(18:2(9Z,12Z)/18:0)",n/a,C45H83O13P,862.557129254,M+H,+,863.564405,7
863.5706504,HMDB0009837,PI(18:1(9Z)/18:1(9Z)),C00626,C45H83O13P,862.557129254,M+H,+,863.564405,7
863.5706504,HMDB0009836,PI(18:1(9Z)/18:1(11Z)),n/a,C45H83O13P,862.557129254,M+H,+,863.564405,7
863.5706504,HMDB0009825,PI(18:1(11Z)/18:1(9Z)),n/a,C45H83O13P,862.557129254,M+H,+,863.564405,7
863.5706504,HMDB0009824,PI(18:1(11Z)/18:1(11Z)),n/a,C45H83O13P,862.557129254,M+H,+,863.564405,7
863.5706504,HMDB0009809,"PI(18:0/18:2(9Z,12Z))",C00626,C45H83O13P,862.557129254,M+H,+,863.564405,7
863.5706504,HMDB0009875,"PI(20:2(11Z,14Z)/16:0)",C00626,C45H83O13P,862.557129254,M+H,+,863.564405,7
863.5706504,HMDB0009786,"PI(16:0/20:2(11Z,14Z))",n/a,C45H83O13P,862.557129254,M+H,+,863.564405,7
258.206773,HMDB0013272,N-Lauroylglycine,n/a,C14H27NO3,257.199093735,M+H,+,258.20637,2
428.3723999,HMDB0000848,Stearoylcarnitine,n/a,C25H49NO4,427.366159062,M+H,+,428.373435,2
428.3723999,HMDB0062532,Stearoylcarnitine,n/a,C25H49NO4,427.366159062,M+H,+,428.373435,2
164.0921104,HMDB0011727,Bicine,n/a,C6H13NO4,163.084457909,M+H,+,164.091734,2
164.0921104,HMDB0032862,2-Amino-4-ethoxy-3-hydroxybutanoic acid,n/a,C6H13NO4,163.084457909,M+H,+,164.091734,2
164.0921104,HMDB0035359,1-Deoxynojirimycin,C16843,C6H13NO4,163.084457909,M+H,+,164.091734,2
164.0921104,HMDB0000473,6-Dimethylaminopurine,n/a,C7H9N5,163.085795313,M+H,+,164.093071,6
150.0761268,HMDB0011600,3-Methyladenine,C00913,C6H7N5,149.070145249,M+H,+,150.077421,9
150.0761268,HMDB0002099,6-Methyladenine,C08434,C6H7N5,149.070145249,M+H,+,150.077421,9
150.0761268,HMDB0011599,1-Methyladenine,C02216,C6H7N5,149.070145249,M+H,+,150.077421,9
150.0761268,HMDB0011614,7-Methyladenine,C02241,C6H7N5,149.070145249,M+H,+,150.077421,9
866.5877849,HMDB0061514,"(2-aminoethoxy)[(2R)-3-{[9-(3,4-dimethyl-5-pentylfuran-2-yl)nonanoyl]oxy}-2-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0061486,"(2-aminoethoxy)[(2R)-3-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-2-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0061494,"(2-aminoethoxy)[(2R)-3-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-2-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0061497,"(2-aminoethoxy)[(2R)-3-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0061518,"(2-aminoethoxy)[(2R)-2-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0061526,"(2-aminoethoxy)[(2R)-2-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-3-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0061534,"(2-aminoethoxy)[(2R)-2-{[11-(3,4-dimethyl-5-propylfuran-2-yl)undecanoyl]oxy}-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0061538,"(2-aminoethoxy)[(2R)-2-{[9-(3,4-dimethyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0061545,"(2-aminoethoxy)[(2R)-2-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-3-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0061478,"(2-aminoethoxy)[(2R)-3-{[11-(3,4-dimethyl-5-propylfuran-2-yl)undecanoyl]oxy}-2-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy]phosphinic acid",n/a,C48H84NO10P,865.583284425,M+H,+,866.59056,3
866.5877849,HMDB0114663,"[(2R)-3-{[11-(3,4-dimethyl-5-propylfuran-2-yl)undecanoyl]oxy}-2-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113803,[(2R)-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-2-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid,n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113798,"[(2R)-3-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-2-{[9-(3,4-dimethyl-5-propylfuran-2-yl)nonanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113786,"[(2R)-2,3-bis({[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy})propoxy][2-(methylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113779,[(2R)-2-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid,n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113772,"[(2R)-2-{[9-(3,4-dimethyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113765,"[(2R)-3-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-2-{[11-(3,4-dimethyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113757,"[(2R)-2-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-3-{[11-(3,4-dimethyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0116793,"PS(24:1(15Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112850,"PS(22:5(7Z,10Z,13Z,16Z,19Z)/20:0)",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112826,"PS(22:5(4Z,7Z,10Z,13Z,16Z)/20:0)",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113809,[(2R)-2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid,n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113814,"[(2R)-2-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-3-{[9-(3,4-dimethyl-5-propylfuran-2-yl)nonanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0114671,"[(2R)-3-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-2-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0114679,"[(2R)-2-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0114687,"[(2R)-2-{[11-(3,4-dimethyl-5-propylfuran-2-yl)undecanoyl]oxy}-3-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113833,[(2R)-3-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}-2-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid,n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0114694,"[(2R)-2-{[9-(3,4-dimethyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0114711,"[(2R)-2-{[9-(3,4-dimethyl-5-propylfuran-2-yl)nonanoyl]oxy}-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0114719,"[(2R)-3-{[9-(3,4-dimethyl-5-propylfuran-2-yl)nonanoyl]oxy}-2-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0114726,"[(2R)-3-{[9-(3,4-dimethyl-5-pentylfuran-2-yl)nonanoyl]oxy}-2-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0114732,"[(2R)-2-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-3-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0113820,"[(2R)-3-{[9-(3,4-dimethyl-5-pentylfuran-2-yl)nonanoyl]oxy}-2-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112801,"PS(22:4(7Z,10Z,13Z,16Z)/20:1(11Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112776,"PS(22:2(13Z,16Z)/20:3(5Z,8Z,11Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0114677,"[(2R)-3-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0116760,"PS(18:4(6Z,9Z,12Z,15Z)/24:1(15Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112535,"PS(20:0/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112536,"PS(20:0/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112561,"PS(20:1(11Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112615,"PS(20:3(5Z,8Z,11Z)/22:2(13Z,16Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0116768,"PS(20:3(8Z,11Z,14Z)/22:2(13Z,16Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112647,"PS(20:4(5Z,8Z,11Z,14Z)/22:1(13Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0116776,"PS(22:1(13Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112752,"PS(22:1(13Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112726,"PS(22:0/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0112698,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/22:0)",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0116772,"PS(20:4(8Z,11Z,14Z,17Z)/22:1(13Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0116779,"PS(22:2(13Z,16Z)/20:3(8Z,11Z,14Z))",n/a,C48H84NO10P,865.583284907,M+H,+,866.590561,3
866.5877849,HMDB0061402,"(3-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-2-{[9-(3,4-dimethyl-5-propylfuran-2-yl)nonanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid",n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
866.5877849,HMDB0061418,"(2-{[11-(3,4-dimethyl-5-pentylfuran-2-yl)undecanoyl]oxy}-3-{[9-(3,4-dimethyl-5-propylfuran-2-yl)nonanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid",n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
866.5877849,HMDB0061426,"(3-{[9-(3,4-dimethyl-5-pentylfuran-2-yl)nonanoyl]oxy}-2-{[11-(3,4-dimethyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid",n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
866.5877849,HMDB0061430,"[2,3-bis({[9-(3,4-dimethyl-5-pentylfuran-2-yl)nonanoyl]oxy})propoxy][2-(trimethylazaniumyl)ethoxy]phosphinic acid",n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
866.5877849,HMDB0061441,(2-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid,n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
866.5877849,HMDB0061449,(3-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}-2-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid,n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
866.5877849,HMDB0061452,(2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid,n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
866.5877849,HMDB0061468,(3-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}-2-{[11-(3-methyl-5-pentylfuran-2-yl)undecanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid,n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
866.5877849,HMDB0061390,"[2,3-bis({[11-(3,4-dimethyl-5-propylfuran-2-yl)undecanoyl]oxy})propoxy][2-(trimethylazaniumyl)ethoxy]phosphinic acid",n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
866.5877849,HMDB0061394,"(2-{[9-(3,4-dimethyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[11-(3,4-dimethyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid",n/a,C48H85NO10P,866.591109457,M+H,+,866.591109,4
368.3514039,HMDB0240596,oleoylcholine,n/a,C23H46NO2,368.352306145,M+H,+,368.352306,2
525.4822009,HMDB0040820,Nb-Pentacosanoyltryptamine,n/a,C35H60N2O,524.470564552,M+H,+,525.477841,8
537.483246,HMDB0112108,9-[(9Z)-hexadecenoyloxy]octadecanoic acid,n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112172,6-[(9Z)-hexadec-9-enoyloxy]octadecanoic acid,n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112167,Fahfa(18:1(9z)/12-o-16:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112168,Fahfa(18:1(9z)/13-o-16:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112166,Fahfa(18:1(9z)/11-o-16:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112165,Fahfa(18:1(9z)/10-o-16:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112163,Fahfa(18:1(9z)/7-o-16:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112162,Fahfa(18:1(9z)/5-o-16:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112164,Fahfa(18:1(9z)/8-o-16:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112117,12-[(9Z)-hexadecenoyloxy]octadecanoic acid,n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112139,13-[(9Z)-hexadecenoyloxy]octadecanoic acid,n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112138,Fahfa(16:1(9z)/11-o-18:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112136,Fahfa(16:1(9z)/8-o-18:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112137,Fahfa(16:1(9z)/10-o-18:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112135,Fahfa(16:1(9z)/7-o-18:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112134,5-[(9Z)-hexadecenoyloxy]octadecanoic acid,n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112122,Fahfa(18:1(9z)/9-o-16:0),n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
537.483246,HMDB0112175,6-OAHPA,n/a,C34H64O4,536.480460541,M+H,+,537.487737,8
511.4671797,HMDB0014626,Gallamine Triethiodide,n/a,C30H60N3O3,510.463467801,M+H,+,511.470744,7
511.4671797,HMDB0112178,6-(hexadecanoyloxy)hexadecanoic acid,n/a,C32H62O4,510.464810476,M+H,+,511.472086,10
511.4671797,HMDB0112126,Fahfa(16:0/12-o-16:0),n/a,C32H62O4,510.464810476,M+H,+,511.472086,10
511.4671797,HMDB0112124,Fahfa(16:0/10-o-16:0),n/a,C32H62O4,510.464810476,M+H,+,511.472086,10
511.4671797,HMDB0112125,Fahfa(16:0/11-o-16:0),n/a,C32H62O4,510.464810476,M+H,+,511.472086,10
511.4671797,HMDB0112127,Fahfa(16:0/13-o-16:0),n/a,C32H62O4,510.464810476,M+H,+,511.472086,10
511.4671797,HMDB0112115,Fahfa(16:0/7-o-16:0),n/a,C32H62O4,510.464810476,M+H,+,511.472086,10
511.4671797,HMDB0112114,Fahfa(16:0/5-o-16:0),n/a,C32H62O4,510.464810476,M+H,+,511.472086,10
511.4671797,HMDB0112123,Fahfa(16:0/8-o-16:0),n/a,C32H62O4,510.464810476,M+H,+,511.472086,10
511.4671797,HMDB0112110,Fahfa(16:0/9-o-16:0),n/a,C32H62O4,510.464810476,M+H,+,511.472086,10
511.4671797,HMDB0032494,Propylene glycol mono- and diesters of fats and fatty acids,n/a,C32H62O4,510.464810472,M+H,+,511.472086,10
511.4671797,HMDB0040819,Nb-Lignoceroyltryptamine,n/a,C34H58N2O,510.454914488,M+H,+,511.46219,10
219.1505768,HMDB0002004,5-Methoxydimethyltryptamine,C08309,C13H18N2O,218.141913208,M+H,+,219.149189,6
219.1505768,HMDB0060625,N-despropyl ropinirole,n/a,C13H18N2O,218.141913208,M+H,+,219.149189,6
235.1447386,HMDB0139874,N-(4-aminobutyl)-3-(4-hydroxyphenyl)prop-2-enimidic acid,n/a,C13H18N2O2,234.136827828,M+H,+,235.144104,3
235.1447386,HMDB0033461,4-Coumaroylputrescine,n/a,C13H18N2O2,234.13682783,M+H,+,235.144104,3
235.144315,HMDB0139874,N-(4-aminobutyl)-3-(4-hydroxyphenyl)prop-2-enimidic acid,n/a,C13H18N2O2,234.136827828,M+H,+,235.144104,1
235.144315,HMDB0033461,4-Coumaroylputrescine,n/a,C13H18N2O2,234.13682783,M+H,+,235.144104,1
783.5025614,HMDB0184254,"6-{[(8Z,11Z)-1-{[(8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl]oxy}-6-hydroxy-1-oxoicosa-8,11,14-trien-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C46H70O10,782.496898454,M+H,+,783.504174,2
783.5025614,HMDB0184179,"6-{[(6Z,12Z,15Z)-20-{[(8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl]oxy}-9-hydroxy-20-oxoicosa-6,12,15-trien-10-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C46H70O10,782.496898454,M+H,+,783.504174,2
783.5025614,HMDB0183435,"6-{[(14Z)-1-{[(8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl]oxy}-5-hydroxy-1-oxoicosa-8,11,14-trien-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C46H70O10,782.496898454,M+H,+,783.504174,2
783.5025614,HMDB0183197,"6-{[(5Z,11Z,14Z)-1-{[(8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl]oxy}-9-hydroxy-1-oxoicosa-5,11,14-trien-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C46H70O10,782.496898454,M+H,+,783.504174,2
