query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
489.1485919,HMDB0167855,2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1-hydroxy-3-(propyldisulfanyl)propan-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid,n/a,C16H29N3O7S3,471.116763808,M+NH4,+,489.150587,4
242.0797604,HMDB0028770,Cysteinyl-Asparagine,n/a,C7H13N3O4S,235.062676609,M+Li,+,242.078677,4
242.0797604,HMDB0028728,Asparaginylcysteine,n/a,C7H13N3O4S,235.062677085,M+Li,+,242.078677,4
222.0520143,HMDB0001885,3-Chlorotyrosine,n/a,C9H10ClNO3,215.034920898,M+Li,+,222.050921,5
162.0300283,HMDB0041810,4-Chlorocatechol,C02375,C6H5ClO2,143.997807111,M+NH4,+,162.03163,10
665.1293254,HMDB0038286,Eujambin,n/a,C30H26O17,658.116999406,M+Li,+,665.132999,6
361.1014523,HMDB0031981,Niazidin,n/a,C15H18N2O6S,354.088557482,M+Li,+,361.104557,9
427.9987541,HMDB0184058,"{2-hydroxy-2-[4-hydroxy-2-imino-6-(methylsulfanyl)-8-oxo-1H,2H-8λ⁴-thieno[3,2-g]pteridin-7-yl]ethoxy}sulfonic acid",n/a,C11H11N5O7S3,420.982061236,M+Li,+,427.998061,2
427.9987541,HMDB0184054,"(2-hydroxy-1-{4-hydroxy-2-imino-6-methanesulfinyl-1H,2H-thieno[3,2-g]pteridin-7-yl}ethoxy)sulfonic acid",n/a,C11H11N5O7S3,420.982061236,M+Li,+,427.998061,2
427.9987541,HMDB0184053,"(2-hydroxy-2-{4-hydroxy-2-imino-6-methanesulfinyl-1H,2H-thieno[3,2-g]pteridin-7-yl}ethoxy)sulfonic acid",n/a,C11H11N5O7S3,420.982061236,M+Li,+,427.998061,2
427.9987541,HMDB0184047,"{2-hydroxy-2-[4-hydroxy-2-(hydroxyamino)-6-(methylsulfanyl)thieno[3,2-g]pteridin-7-yl]ethoxy}sulfonic acid",n/a,C11H11N5O7S3,420.982061236,M+Li,+,427.998061,2
427.9987541,HMDB0184048,"{2-hydroxy-1-[4-hydroxy-2-(hydroxyamino)-6-(methylsulfanyl)thieno[3,2-g]pteridin-7-yl]ethoxy}sulfonic acid",n/a,C11H11N5O7S3,420.982061236,M+Li,+,427.998061,2
427.9987541,HMDB0184059,"{2-hydroxy-1-[4-hydroxy-2-imino-6-(methylsulfanyl)-8-oxo-1H,2H-8λ⁴-thieno[3,2-g]pteridin-7-yl]ethoxy}sulfonic acid",n/a,C11H11N5O7S3,420.982061236,M+Li,+,427.998061,2
280.0278499,HMDB0015492,Stepronin,n/a,C10H11NO4S2,273.012949225,M+Li,+,280.028949,4
311.0439747,HMDB0145919,651705-77-0,n/a,C11H12O8S,304.02528852,M+Li,+,311.041289,9
311.0439747,HMDB0142205,2-{[3-(sulfooxy)phenyl]methyl}butanedioic acid,n/a,C11H12O8S,304.02528852,M+Li,+,311.041289,9
311.0439747,HMDB0142201,2-benzyl-3-(sulfooxy)butanedioic acid,n/a,C11H12O8S,304.02528852,M+Li,+,311.041289,9
311.0439747,HMDB0142194,2-{[4-(sulfooxy)phenyl]methyl}butanedioic acid,n/a,C11H12O8S,304.02528852,M+Li,+,311.041289,9
311.0439747,HMDB0142190,2-[phenyl(sulfooxy)methyl]butanedioic acid,n/a,C11H12O8S,304.02528852,M+Li,+,311.041289,9
311.0439747,HMDB0142094,"3-[2,4-dimethoxy-3-(sulfooxy)phenyl]prop-2-enoic acid",n/a,C11H12O8S,304.02528852,M+Li,+,311.041289,9
311.0439747,HMDB0128713,"{[3-(7-hydroxy-6-methoxy-2H-1,3-benzodioxol-5-yl)prop-2-en-1-yl]oxy}sulfonic acid",n/a,C11H12O8S,304.02528852,M+Li,+,311.041289,9
311.0439747,HMDB0128711,"{[3-(6-hydroxy-7-methoxy-2H-1,3-benzodioxol-5-yl)prop-2-en-1-yl]oxy}sulfonic acid",n/a,C11H12O8S,304.02528852,M+Li,+,311.041289,9
311.0439747,HMDB0060020,Sinapic acid 4-O-sulfate,n/a,C11H12O8S,304.02528852,M+Li,+,311.041289,9
311.0439747,HMDB0059987,"5-(3',4',5'-Trihydroxyphenyl)-gamma-valerolactone-4'-O-sulphate",n/a,C11H12O8S,304.02528805,M+Li,+,311.041288,9
311.0439747,HMDB0059985,"5-(3',4',5'-Trihydroxyphenyl)-gamma-valerolactone-3'-O-sulphate",n/a,C11H12O8S,304.02528805,M+Li,+,311.041288,9
523.1534421,HMDB0137711,"3,4,5-trihydroxy-6-(5-hydroxy-2-{[1-hydroxy-3-(3-hydroxyphenyl)prop-2-en-1-ylidene]amino}-4-methoxybenzoyloxy)oxane-2-carboxylic acid",n/a,C23H23NO12,505.122025185,M+NH4,+,523.155848,5
523.1534421,HMDB0137706,"6-(4,5-dihydroxy-2-{[1-hydroxy-3-(3-methoxyphenyl)prop-2-en-1-ylidene]amino}benzoyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO12,505.122025185,M+NH4,+,523.155848,5
523.1534421,HMDB0137705,"6-(4-carboxy-2-hydroxy-5-{[1-hydroxy-3-(3-methoxyphenyl)prop-2-en-1-ylidene]amino}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO12,505.122025185,M+NH4,+,523.155848,5
523.1534421,HMDB0137710,"6-(3-{2-[(2-carboxy-4-hydroxy-5-methoxyphenyl)-C-hydroxycarbonimidoyl]eth-1-en-1-yl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO12,505.122025185,M+NH4,+,523.155848,5
523.1534421,HMDB0137709,"6-(5-carboxy-4-{[1-hydroxy-3-(3-hydroxyphenyl)prop-2-en-1-ylidene]amino}-2-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO12,505.122025185,M+NH4,+,523.155848,5
523.1534421,HMDB0137704,"6-(5-carboxy-2-hydroxy-4-{[1-hydroxy-3-(3-methoxyphenyl)prop-2-en-1-ylidene]amino}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO12,505.122025185,M+NH4,+,523.155848,5
523.1534421,HMDB0039728,b-D-Glucuronopyranosyl-(1->3)-a-D-galacturonopyranosyl-(1->2)-L-rhamnose,n/a,C18H28O17,516.13264947,M+Li,+,523.148649,9
141.0778533,HMDB0014483,Pyrazinamide,C01956,C5H5N3O,123.043261797,M+NH4,+,141.077085,5
222.0519826,HMDB0001885,3-Chlorotyrosine,n/a,C9H10ClNO3,215.034920898,M+Li,+,222.050921,5
611.1260261,HMDB0148812,"5-({5-[(2-carboxyacetyl)oxy]-6-{[(2-carboxyacetyl)oxy]methyl}-3,4-dihydroxyoxan-2-yl}oxy)-3,7-dihydroxy-2-(4-hydroxyphenyl)-1λ⁴-chromen-1-ylium",n/a,C27H25O16,605.113711145,M+Li,+,611.122435,6
611.1260261,HMDB0137192,"3,4,5-trihydroxy-6-[3,4,6-trihydroxy-5-oxo-1-(3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-2-yl)-5H-benzo[7]annulene-8-carbonyloxy]oxane-2-carboxylic acid",n/a,C27H24O16,604.106434693,M+Li,+,611.122435,6
611.1260261,HMDB0137191,"6-[(2-{8-carboxy-3,4,6-trihydroxy-5-oxo-5H-benzo[7]annulen-1-yl}-3,7-dihydroxy-3,4-dihydro-2H-1-benzopyran-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H24O16,604.106434693,M+Li,+,611.122435,6
611.1260261,HMDB0137189,"6-{[8-carboxy-4,6-dihydroxy-5-oxo-1-(3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-2-yl)-5H-benzo[7]annulen-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H24O16,604.106434693,M+Li,+,611.122435,6
611.1260261,HMDB0137188,"6-{[8-carboxy-3,6-dihydroxy-5-oxo-1-(3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-2-yl)-5H-benzo[7]annulen-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H24O16,604.106434693,M+Li,+,611.122435,6
611.1260261,HMDB0137190,"6-[(2-{8-carboxy-3,4,6-trihydroxy-5-oxo-5H-benzo[7]annulen-1-yl}-3,5-dihydroxy-3,4-dihydro-2H-1-benzopyran-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H24O16,604.106434693,M+Li,+,611.122435,6
611.1260261,HMDB0137187,"6-{[8-carboxy-3,4-dihydroxy-5-oxo-1-(3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-2-yl)-5H-benzo[7]annulen-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H24O16,604.106434693,M+Li,+,611.122435,6
256.2768134,HMDB0015222,Pentolinium,n/a,C15H32N2,240.256549034,M+NH4,+,256.27582,4
546.1757068,HMDB0136172,"5-(3-hydroxyphenyl)-13-phenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15,17,19-hexaene-6,9,17,19,21-pentol",n/a,C30H24O9,528.142032353,M+NH4,+,546.175855,0
546.1757068,HMDB0136162,"13-(4-hydroxyphenyl)-5-phenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15,17,19-hexaene-6,9,17,19,21-pentol",n/a,C30H24O9,528.142032353,M+NH4,+,546.175855,0
546.1757068,HMDB0136166,"5,13-diphenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15(20),16,18-hexaene-6,9,17,18,19,21-hexol",n/a,C30H24O9,528.142032353,M+NH4,+,546.175855,0
546.1757068,HMDB0136169,"13-(3-hydroxyphenyl)-5-phenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15,17,19-hexaene-6,9,17,19,21-pentol",n/a,C30H24O9,528.142032353,M+NH4,+,546.175855,0
546.1757068,HMDB0136161,"5-(4-hydroxyphenyl)-13-phenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15,17,19-hexaene-6,9,17,19,21-pentol",n/a,C30H24O9,528.142032353,M+NH4,+,546.175855,0
546.1757068,HMDB0135801,2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2-hydroxy-2-methoxy-1-(7-methyl-2-oxo-2H-chromen-6-yl)ethyl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid,n/a,C23H29N3O10S,539.15736532,M+Li,+,546.173365,4
546.1757068,HMDB0015473,Trisalicylate-choline,n/a,C26H29MgNO10,539.164188051,M+Li,+,546.180188,8
984.7261777,HMDB0061410,"[2,3-bis({[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy})propoxy][2-(trimethylazaniumyl)ethoxy]phosphinic acid",n/a,C56H101NO10P,978.716309969,M+Li,+,984.725034,1
241.0946897,HMDB0031805,(E)-Monocrotophos,C18663,C7H14NO5P,223.060959075,M+NH4,+,241.094782,0
241.0946897,HMDB0172476,"10,16-diazatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(16),2,4,6,9,11,13(17),14-octaen-8-ol",n/a,C15H10N2O,234.07931295,M+Li,+,241.095313,3
241.0946897,HMDB0061037,"4,4'-methanol-bisbenzonitrile",n/a,C15H10N2O,234.079312952,M+Li,+,241.095313,3
199.0385394,HMDB0165487,(2-cyano-2-hydroxy-2-methylethoxy)sulfonic acid,n/a,C4H7NO5S,181.004493503,M+NH4,+,199.038317,1
199.0385394,HMDB0033845,(Z)-5-[(5-Methyl-2-thienyl)methylene]-2(5H)-furanone,n/a,C10H8O2S,192.02450019,M+Li,+,199.0405,10
199.0385394,HMDB0168872,(2E)-5-(5-methylthiophen-2-yl)pent-2-en-4-ynoic acid,n/a,C10H8O2S,192.024500672,M+Li,+,199.040501,10
199.0385394,HMDB0180803,(2Z)-3-[5-(prop-1-yn-1-yl)thiophen-2-yl]prop-2-enoic acid,n/a,C10H8O2S,192.024500672,M+Li,+,199.040501,10
321.1066746,HMDB0139537,(2E)-N-(4-aminobutyl)-3-[4-(sulfooxy)phenyl]prop-2-enimidic acid,n/a,C13H18N2O5S,314.093642862,M+Li,+,321.109643,9
317.0699609,HMDB0155718,"6-[(3-carboxy-3-hydroxypropanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C10H14O11,310.053611271,M+Li,+,317.069611,1
317.0699609,HMDB0155716,"2-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]butanedioic acid",n/a,C10H14O11,310.053611271,M+Li,+,317.069611,1
317.0699609,HMDB0155717,"6-[(3-carboxy-2-hydroxypropanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C10H14O11,310.053611271,M+Li,+,317.069611,1
317.0699609,HMDB0142167,[2-hydroxy-2-(4-hydroxyphenyl)-1-phenylethoxy]sulfonic acid,n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0142168,[2-hydroxy-1-(4-hydroxyphenyl)-2-phenylethoxy]sulfonic acid,n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0142163,[2-hydroxy-2-(3-hydroxyphenyl)-1-phenylethoxy]sulfonic acid,n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0142164,[2-hydroxy-1-(3-hydroxyphenyl)-2-phenylethoxy]sulfonic acid,n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0142166,"[4-(1,2-dihydroxy-2-phenylethyl)phenyl]oxidanesulfonic acid",n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0142160,[2-hydroxy-1-(2-hydroxyphenyl)-2-phenylethoxy]sulfonic acid,n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0142162,"[3-(1,2-dihydroxy-2-phenylethyl)phenyl]oxidanesulfonic acid",n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0142159,[2-hydroxy-2-(2-hydroxyphenyl)-1-phenylethoxy]sulfonic acid,n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0129951,"{3-[2-(3,5-dihydroxyphenyl)ethyl]phenyl}oxidanesulfonic acid",n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0240500,Dihydroresveratrol 3-sulfate,n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
317.0699609,HMDB0240502,Dihydroresveratrol 4'-sulfate,n/a,C14H14O6S,310.051109345,M+Li,+,317.067109,9
318.0642869,HMDB0179718,"{4-[(1E)-4-hydroxy-3-oxo-1,3-dihydro-2-benzofuran-1-ylidene]butoxy}sulfonic acid",n/a,C12H12O7S,300.0303739,M+NH4,+,318.064197,0
318.0642869,HMDB0179712,"({4-[(1E)-4-hydroxy-3-oxo-1,3-dihydro-2-benzofuran-1-ylidene]butan-2-yl}oxy)sulfonic acid",n/a,C12H12O7S,300.0303739,M+NH4,+,318.064197,0
318.0642869,HMDB0178029,"[(1,4,5-trihydroxy-3-methylnaphthalen-2-yl)methoxy]sulfonic acid",n/a,C12H12O7S,300.0303739,M+NH4,+,318.064197,0
318.0642869,HMDB0178025,"[(1,4,8-trihydroxy-3-methylnaphthalen-2-yl)methoxy]sulfonic acid",n/a,C12H12O7S,300.0303739,M+NH4,+,318.064197,0
318.0642869,HMDB0178009,"[(5-hydroxy-3-methyl-1,4-dioxo-1,2,3,4-tetrahydronaphthalen-2-yl)methoxy]sulfonic acid",n/a,C12H12O7S,300.0303739,M+NH4,+,318.064197,0
318.0642869,HMDB0178007,"[(8-hydroxy-3-methyl-1,4-dioxo-1,2,3,4-tetrahydronaphthalen-2-yl)methoxy]sulfonic acid",n/a,C12H12O7S,300.0303739,M+NH4,+,318.064197,0
318.0642869,HMDB0177504,"[(4,5-dihydroxy-7-methoxynaphthalen-2-yl)methoxy]sulfonic acid",n/a,C12H12O7S,300.0303739,M+NH4,+,318.064197,0
318.0642869,HMDB0172306,"6-(1-carboxy-2-nitroethoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C9H13NO11,311.048860243,M+Li,+,318.06486,2
318.0642869,HMDB0172307,"3,4,5-trihydroxy-6-[(2-hydroxy-3-nitropropanoyl)oxy]oxane-2-carboxylic acid",n/a,C9H13NO11,311.048860243,M+Li,+,318.06486,2
631.1332444,HMDB0145860,"3-{3-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-4-hydroxyphenyl}-7-(3,4-dihydroxy-5-methoxyphenyl)-6,11-dihydroxy-2λ⁴,8-dioxatricyclo[7.3.1.0⁵,¹³]trideca-1(13),2,4,6,9,11-hexaen-2-ylium",n/a,C30H25O15,625.118796525,M+Li,+,631.127521,9
631.1332444,HMDB0145862,"7-{4-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-3-hydroxy-5-methoxyphenyl}-3-(3,4-dihydroxyphenyl)-6,11-dihydroxy-2λ⁴,8-dioxatricyclo[7.3.1.0⁵,¹³]trideca-1(13),2,4,6,9,11-hexaen-2-ylium",n/a,C30H25O15,625.118796525,M+Li,+,631.127521,9
631.1332444,HMDB0145863,"7-{3-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-4-hydroxy-5-methoxyphenyl}-3-(3,4-dihydroxyphenyl)-6,11-dihydroxy-2λ⁴,8-dioxatricyclo[7.3.1.0⁵,¹³]trideca-1(13),2,4,6,9,11-hexaen-2-ylium",n/a,C30H25O15,625.118796525,M+Li,+,631.127521,9
631.1332444,HMDB0145861,"3-{4-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-3-hydroxyphenyl}-7-(3,4-dihydroxy-5-methoxyphenyl)-6,11-dihydroxy-2λ⁴,8-dioxatricyclo[7.3.1.0⁵,¹³]trideca-1(13),2,4,6,9,11-hexaen-2-ylium",n/a,C30H25O15,625.118796525,M+Li,+,631.127521,9
631.1332444,HMDB0145859,"11-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-7-(3,4-dihydroxy-5-methoxyphenyl)-3-(3,4-dihydroxyphenyl)-6-hydroxy-2λ⁴,8-dioxatricyclo[7.3.1.0⁵,¹³]trideca-1(13),2,4,6,9,11-hexaen-2-ylium",n/a,C30H25O15,625.118796525,M+Li,+,631.127521,9
631.1332444,HMDB0145858,"6-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-7-(3,4-dihydroxy-5-methoxyphenyl)-3-(3,4-dihydroxyphenyl)-11-hydroxy-2λ⁴,8-dioxatricyclo[7.3.1.0⁵,¹³]trideca-1(13),2,4,6,9,11-hexaen-2-ylium",n/a,C30H25O15,625.118796525,M+Li,+,631.127521,9
631.1332444,HMDB0151980,"6-{[3-(5,7-dihydroxy-4-oxo-4H-chromen-8-yl)-5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H24O15,624.111520073,M+Li,+,631.12752,9
631.1332444,HMDB0151979,"6-{[3-(5,7-dihydroxy-4-oxo-4H-chromen-8-yl)-7-hydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H24O15,624.111520073,M+Li,+,631.12752,9
631.1332444,HMDB0151977,"6-({8-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl]-7-hydroxy-4-oxo-4H-chromen-5-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H24O15,624.111520073,M+Li,+,631.12752,9
631.1332444,HMDB0151978,"6-({8-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl]-5-hydroxy-4-oxo-4H-chromen-7-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H24O15,624.111520073,M+Li,+,631.12752,9
631.1332444,HMDB0151981,"6-{4-[3-(5,7-dihydroxy-4-oxo-4H-chromen-8-yl)-5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H24O15,624.111520073,M+Li,+,631.12752,9
1632.742638,HMDB0036954,Quillaic acid 3-[galactosyl-(1->2)-[xylosyl-(1->3)]-glucuronide] 28-[glucosyl-(1->3)-[glucosyl-(1->3)-rhamnosyl-(1->2)]-4-acetyl-fucosyl] ester,n/a,C73H114O39,1614.693723906,M+NH4,+,1632.727547,9
615.2679531,HMDB0038585,Somniferine,n/a,C36H36N2O7,608.252251516,M+Li,+,615.268252,0
615.2679531,HMDB0164606,"5,8-dihydroxy-4-{[1-hydroxy-4-methyl-2-(sulfooxy)pent-4-en-1-ylidene]amino}-7-(2-methylpropyl)-3-(propan-2-yl)-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),5,8,12,15-pentaene-10-carboxylic acid",n/a,C27H39N3O10S,597.235615642,M+NH4,+,615.269439,2
615.2679531,HMDB0164604,"5,8-dihydroxy-4-{[1-hydroxy-4-methyl-2-(sulfooxy)pentylidene]amino}-7-(2-methylprop-2-en-1-yl)-3-(propan-2-yl)-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),5,8,12,15-pentaene-10-carboxylic acid",n/a,C27H39N3O10S,597.235615642,M+NH4,+,615.269439,2
615.2679531,HMDB0164602,"5,8-dihydroxy-4-{[1-hydroxy-4-methyl-2-(sulfooxy)pentylidene]amino}-7-(2-methylpropyl)-3-(prop-1-en-2-yl)-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),5,8,12,15-pentaene-10-carboxylic acid",n/a,C27H39N3O10S,597.235615642,M+NH4,+,615.269439,2
549.1270542,HMDB0168342,"6-({7',8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168341,"6-({7,8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168340,"6-({6',8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168339,"6-({6,8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168338,"6-({8,8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168325,"3,4,5-trihydroxy-6-{3-hydroxy-2-[2-(8-hydroxy-1,4-dioxo-1,2,3,4-tetrahydronaphthalen-2-yl)prop-2-enoyl]benzoyloxy}oxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168324,"6-({7-[3-(2-carboxy-6-hydroxyphenyl)-3-oxoprop-1-en-2-yl]-5,8-dioxo-5,6,7,8-tetrahydronaphthalen-1-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168323,"6-{3-carboxy-2-[2-(8-hydroxy-1,4-dioxo-1,2,3,4-tetrahydronaphthalen-2-yl)prop-2-enoyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168320,"3,4,5-trihydroxy-6-{3-hydroxy-2-[2-(8-hydroxy-1,4-dioxo-1,4-dihydronaphthalen-2-yl)propanoyl]benzoyloxy}oxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168318,"6-{3-carboxy-2-[2-(8-hydroxy-1,4-dioxo-1,4-dihydronaphthalen-2-yl)propanoyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1270542,HMDB0168319,"6-({7-[1-(2-carboxy-6-hydroxyphenyl)-1-oxopropan-2-yl]-5,8-dioxo-5,8-dihydronaphthalen-1-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
537.3626777,HMDB0185452,"3,4,5-trihydroxy-6-{[(11Z)-22-hydroxydocos-11-enoyl]oxy}oxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0185454,"6-{[(10Z)-1-carboxyhenicos-10-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0185455,"3,4,5-trihydroxy-6-{[(11Z)-2-hydroxydocos-11-enoyl]oxy}oxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0185451,"6-{[(11Z)-21-carboxyhenicos-11-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0185448,"6-{[10-(3-decyloxiran-2-yl)decanoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0185440,"3,4,5-trihydroxy-6-{[(11Z)-13-hydroxydocos-11-enoyl]oxy}oxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0185439,"6-{[(11Z)-21-carboxyhenicos-11-en-10-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0185445,"6-{[(11Z)-21-carboxyhenicos-11-en-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0185442,"6-{[(10Z)-1-carboxyhenicos-10-en-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
